44	-7.42096E-05
44.005	-4.4804E-05
44.01	-1.05579E-05
44.015	2.72654E-05
44.02	6.80541E-05
44.025	0.000111798
44.03	0.000158858
44.035	0.00020967
44.04	0.000264347
44.045	0.00032239
44.05	0.000382492
44.055	0.000442543
44.06	0.000499769
44.065	0.000550959
44.07	0.000592737
44.075	0.00062189
44.08	0.000635748
44.085	0.000632598
44.09	0.000611958
44.095	0.000574729
44.1	0.000523243
44.105	0.000461061
44.11	0.000392485
44.115	0.000321992
44.12	0.000253691
44.125	0.000190887
44.13	0.000135884
44.135	8.99209E-05
44.14	5.33345E-05
44.145	2.57951E-05
44.15	6.63929E-06
44.155	-4.88095E-06
44.16	-9.45009E-06
44.165	-7.66579E-06
44.17	-1.81896E-07
44.175	1.20748E-05
44.18	2.77132E-05
44.185	4.47282E-05
44.19	6.04726E-05
44.195	7.18373E-05
44.2	7.55073E-05
44.205	6.82143E-05
44.21	0.000047047
44.215	9.86826E-06
44.22	-4.42981E-05
44.225	-0.000114936
44.23	-0.000199776
44.235	-0.000294793
44.24	-0.000394389
44.245	-0.000491935
44.25	-0.000580334
44.255	-0.000652877
44.26	-0.000704056
44.265	-0.000730161
44.27	-0.000729702
44.275	-0.000703526
44.28	-0.000654692
44.285	-0.000587972
44.29	-0.000509281
44.295	-0.000424879
44.3	-0.00034065
44.305	-0.000261622
44.31	-0.000191782
44.315	-0.000133994
44.32	-9.00069E-05
44.325	-6.05259E-05
44.33	-4.53729E-05
44.335	-4.3672E-05
44.34	-5.41404E-05
44.345	-7.52985E-05
44.35	-0.000105555
44.355	-0.000143253
44.36	-0.000186693
44.365	-0.000234028
44.37	-0.000283332
44.375	-0.000332747
44.38	-0.00038049
44.385	-0.000425001
44.39	-0.000464994
44.395	-0.000499542
44.4	-0.000528084
44.405	-0.000550406
44.41	-0.000566721
44.415	-0.000577622
44.42	-0.000584056
44.425	-0.000587289
44.43	-0.000588655
44.435	-0.000589369
44.44	-0.000590287
44.445	-0.000591694
44.45	-0.000593193
44.455	-0.000593631
44.46	-0.000591174
44.465	-0.000583444
44.47	-0.000567649
44.475	-0.000540932
44.48	-0.000500664
44.485	-0.000444834
44.49	-0.000372435
44.495	-0.000283821
44.5	-0.00018086
44.505	-6.68582E-05
44.51	5.37345E-05
44.515	0.000175806
44.52	0.000294164
44.525	0.000404151
44.53	0.000502135
44.535	0.000585834
44.54	0.000654297
44.545	0.00070772
44.55	0.000747153
44.555	0.000774063
44.56	0.000790083
44.565	0.00079667
44.57	0.00079512
44.575	0.000786534
44.58	0.000772075
44.585	0.000753098
44.59	0.000731296
44.595	0.000708689
44.6	0.000687601
44.605	0.000670256
44.61	0.000658529
44.615	0.000653584
44.62	0.000655776
44.625	0.000664535
44.63	0.000678424
44.635	0.00069528
44.64	0.000712238
44.645	0.000726065
44.65	0.000733417
44.655	0.000731215
44.66	0.00071703
44.665	0.000689508
44.67	0.000648597
44.675	0.000595511
44.68	0.000532594
44.685	0.000462886
44.69	0.000389579
44.695	0.000315486
44.7	0.000242709
44.705	0.000172441
44.71	0.000104997
44.715	4.01336E-05
44.72	-2.26412E-05
44.725	-8.36243E-05
44.73	-0.00014258
44.735	-0.000198512
44.74	-0.000249722
44.745	-0.000294039
44.75	-0.000329158
44.755	-0.000353019
44.76	-0.000364114
44.765	-0.000361636
44.77	-0.000345595
44.775	-0.000316737
44.78	-0.000276499
44.785	-0.000226951
44.79	-0.000170806
44.795	-0.000111265
44.8	-5.17051E-05
44.805	4.65096E-06
44.81	5.51867E-05
44.815	9.82472E-05
44.82	0.000133314
44.825	0.000160959
44.83	0.000182669
44.835	0.000200554
44.84	0.000217023
44.845	0.000234429
44.85	0.000254915
44.855	0.000280133
44.86	0.00031102
44.865	0.00034773
44.87	0.00038962
44.875	0.000435324
44.88	0.000482975
44.885	0.000530361
44.89	0.000575045
44.895	0.000614427
44.9	0.000645875
44.905	0.000666881
44.91	0.000675202
44.915	0.000669073
44.92	0.000647323
44.925	0.000609512
44.93	0.000556058
44.935	0.000488277
44.94	0.000408322
44.945	0.000319137
44.95	0.000224365
44.955	0.000128104
44.96	3.45987E-05
44.965	-5.21782E-05
44.97	-0.000128936
44.975	-0.000193433
44.98	-0.000244695
44.985	-0.000282985
44.99	-0.000309701
44.995	-0.000327067
45	-0.000337733
45.005	-0.000344372
45.01	-0.00034946
45.015	-0.000354977
45.02	-0.000362298
45.025	-0.000372016
45.03	-0.000383926
45.035	-0.00039703
45.04	-0.000409674
45.045	-0.000419831
45.05	-0.000425368
45.055	-0.00042445
45.06	-0.000415854
45.065	-0.000399181
45.07	-0.000374912
45.075	-0.000344321
45.08	-0.000309355
45.085	-0.000272339
45.09	-0.00023566
45.095	-0.000201407
45.1	-0.000170918
45.105	-0.000144497
45.11	-0.000121339
45.115	-9.96122E-05
45.12	-7.67767E-05
45.125	-5.00703E-05
45.13	-1.6899E-05
45.135	2.47554E-05
45.14	7.59401E-05
45.145	0.000136486
45.15	0.00020496
45.155	0.000278655
45.16	0.000353767
45.165	0.000425861
45.17	0.000490409
45.175	0.000543342
45.18	0.000581561
45.185	0.000603322
45.19	0.00060837
45.195	0.000597775
45.2	0.000573556
45.205	0.000538223
45.21	0.000494365
45.215	0.00044443
45.22	0.000390538
45.225	0.000334382
45.23	0.000277288
45.235	0.000220368
45.24	0.000164661
45.245	0.000111146
45.25	6.08086E-05
45.255	1.44849E-05
45.26	-2.72837E-05
45.265	-6.44207E-05
45.27	-9.73912E-05
45.275	-0.000127223
45.28	-0.000155388
45.285	-0.000183532
45.29	-0.000213236
45.295	-0.000245806
45.3	-0.000282118
45.305	-0.00032255
45.31	-0.00036703
45.315	-0.000415068
45.32	-0.000465769
45.325	-0.000517907
45.33	-0.000570035
45.335	-0.000620449
45.34	-0.000667346
45.345	-0.000709012
45.35	-0.000743957
45.355	-0.000771072
45.36	-0.000789794
45.365	-0.000800154
45.37	-0.000802856
45.375	-0.000799359
45.38	-0.000791741
45.385	-0.000782442
45.39	-0.000773988
45.395	-0.000768502
45.4	-0.00076735
45.405	-0.000770847
45.41	-0.000778251
45.415	-0.000787632
45.42	-0.000796096
45.425	-0.000800164
45.43	-0.000796412
45.435	-0.000782023
45.44	-0.000755307
45.445	-0.000715956
45.45	-0.000665133
45.455	-0.000605398
45.46	-0.000540381
45.465	-0.000474406
45.47	-0.000411887
45.475	-0.000356975
45.48	-0.000313076
45.485	-0.000282607
45.49	-0.000266985
45.495	-0.000266588
45.5	-0.000280813
45.505	-0.000308253
45.51	-0.00034688
45.515	-0.000394205
45.52	-0.000447322
45.525	-0.000503213
45.53	-0.00055894
45.535	-0.000611996
45.54	-0.000660504
45.545	-0.000703485
45.55	-0.000740878
45.555	-0.000773335
45.56	-0.000801847
45.565	-0.000827217
45.57	-0.000849773
45.575	-0.000869128
45.58	-0.000884199
45.585	-0.000893366
45.59	-0.000894896
45.595	-0.000887309
45.6	-0.00086978
45.605	-0.00084235
45.61	-0.000805905
45.615	-0.000762057
45.62	-0.000712887
45.625	-0.000660738
45.63	-0.000607795
45.635	-0.000555881
45.64	-0.000506282
45.645	-0.000459671
45.65	-0.000416057
45.655	-0.000374912
45.66	-0.000335316
45.665	-0.000296241
45.67	-0.000256706
45.675	-0.000215999
45.68	-0.00017364
45.685	-0.000129425
45.69	-8.32934E-05
45.695	-3.51955E-05
45.7	1.51673E-05
45.705	6.83873E-05
45.71	0.000125218
45.715	0.00018632
45.72	0.000251979
45.725	0.00032186
45.73	0.000394923
45.735	0.000469515
45.74	0.000543485
45.745	0.000614407
45.75	0.000679811
45.755	0.000737507
45.76	0.000785576
45.765	0.00082249
45.77	0.000847024
45.775	0.00085819
45.78	0.000855264
45.785	0.000837877
45.79	0.000806144
45.795	0.000760848
45.8	0.00070356
45.805	0.000636708
45.81	0.000563543
45.815	0.000487962
45.82	0.000414297
45.825	0.000346976
45.83	0.000290147
45.835	0.000247309
45.84	0.000220857
45.845	0.000211823
45.85	0.000219715
45.855	0.000242526
45.86	0.000276921
45.865	0.00031874
45.87	0.000363577
45.875	0.000407404
45.88	0.000446949
45.885	0.000479988
45.89	0.000505256
45.895	0.000522326
45.9	0.000531412
45.905	0.000533176
45.91	0.000528638
45.915	0.000519043
45.92	0.000505725
45.925	0.000489869
45.93	0.000472523
45.935	0.000454505
45.94	0.000436262
45.945	0.000417979
45.95	0.000399746
45.955	0.000381738
45.96	0.000364444
45.965	0.000348903
45.97	0.000336932
45.975	0.000330956
45.98	0.000333801
45.985	0.000348159
45.99	0.00037614
45.995	0.000418672
46	0.000475256
46.005	0.000543781
46.01	0.000620739
46.015	0.000701888
46.02	0.000782894
46.025	0.000859934
46.03	0.000930192
46.035	0.000992069
46.04	0.001045012
46.045	0.001089472
46.05	0.001126079
46.055	0.001155549
46.06	0.001178493
46.065	0.001194808
46.07	0.001204496
46.075	0.001206943
46.08	0.001202048
46.085	0.001189404
46.09	0.001169009
46.095	0.001140661
46.1	0.001104767
46.105	0.001061429
46.11	0.001011045
46.115	0.000953503
46.12	0.000888618
46.125	0.000815903
46.13	0.000734703
46.135	0.000644437
46.14	0.000544781
46.145	0.000435987
46.15	0.000318954
46.155	0.000195252
46.16	6.7068E-05
46.165	-6.29672E-05
46.17	-0.000192107
46.175	-0.000317818
46.18	-0.000437889
46.185	-0.000550599
46.19	-0.000654773
46.195	-0.000749769
46.2	-0.000835405
46.205	-0.000911813
46.21	-0.000979348
46.215	-0.00103837
46.22	-0.001088744
46.225	-0.001130246
46.23	-0.001161756
46.235	-0.001181742
46.24	-0.001188166
46.245	-0.001179091
46.25	-0.001152578
46.255	-0.001107099
46.26	-0.001041939
46.265	-0.000957271
46.27	-0.000853944
46.275	-0.00073377
46.28	-0.000599219
46.285	-0.000453277
46.29	-0.000299422
46.295	-0.00014157
46.3	1.60914E-05
46.305	0.000169219
46.31	0.000313529
46.315	0.000445012
46.32	0.000560229
46.325	0.000656439
46.33	0.000731735
46.335	0.000785117
46.34	0.000816555
46.345	0.000827069
46.35	0.000818758
46.355	0.000794795
46.36	0.000759135
46.365	0.000716307
46.37	0.000670807
46.375	0.000626521
46.38	0.000586059
46.385	0.000550471
46.39	0.000519084
46.395	0.000489767
46.4	0.00045942
46.405	0.000424607
46.41	0.000382207
46.415	0.000329926
46.42	0.000266653
46.425	0.000192693
46.43	0.000109749
46.435	2.07648E-05
46.44	-7.04162E-05
46.445	-0.000159558
46.45	-0.000242491
46.455	-0.000315656
46.46	-0.000376563
46.465	-0.000424154
46.47	-0.000458926
46.475	-0.000482879
46.48	-0.000499123
46.485	-0.000511207
46.49	-0.000522362
46.495	-0.000534895
46.5	-0.000549711
46.505	-0.000566088
46.51	-0.000581781
46.515	-0.000593559
46.52	-0.000597852
46.525	-0.000591581
46.53	-0.000572645
46.535	-0.000540299
46.54	-0.000495228
46.545	-0.00043946
46.55	-0.000375921
46.555	-0.000308059
46.56	-0.000239442
46.565	-0.000173273
46.57	-0.00011207
46.575	-5.73852E-05
46.58	-9.67488E-06
46.585	3.18217E-05
46.59	6.88598E-05
46.595	0.000103896
46.6	0.000139698
46.605	0.000178784
46.61	0.000222785
46.615	0.000272109
46.62	0.000325715
46.625	0.000381188
46.63	0.000435202
46.635	0.000484016
46.64	0.000524091
46.645	0.000552653
46.65	0.000568193
46.655	0.000570631
46.66	0.000561086
46.665	0.000541405
46.67	0.0005137
46.675	0.000479825
46.68	0.000441096
46.685	0.000398258
46.69	0.000351585
46.695	0.000301303
46.7	0.00024787
46.705	0.000192234
46.71	0.000135742
46.715	8.01155E-05
46.72	2.71555E-05
46.725	-2.15941E-05
46.73	-6.5191E-05
46.735	-0.000103473
46.74	-0.000137114
46.745	-0.000167491
46.75	-0.0001964
46.755	-0.000225717
46.76	-0.000256981
46.765	-0.00029107
46.77	-0.000328025
46.775	-0.000366988
46.78	-0.000406359
46.785	-0.000443987
46.79	-0.000477546
46.795	-0.000504823
46.8	-0.000524106
46.805	-0.000534364
46.81	-0.000535507
46.815	-0.000528358
46.82	-0.000514541
46.825	-0.000496288
46.83	-0.000476006
46.835	-0.00045602
46.84	-0.000438215
46.845	-0.000423919
46.85	-0.000413661
46.855	-0.000407145
46.86	-0.000403331
46.865	-0.000400608
46.87	-0.00039708
46.875	-0.00039089
46.88	-0.000380428
46.885	-0.000364653
46.89	-0.000343239
46.895	-0.000316635
46.9	-0.000285921
46.905	-0.000252637
46.91	-0.000218548
46.915	-0.000185397
46.92	-0.000154592
46.925	-0.000127008
46.93	-0.000102841
46.935	-8.17777E-05
46.94	-6.31148E-05
46.945	-4.6055E-05
46.95	-2.99271E-05
46.955	-1.44315E-05
46.96	2.65644E-07
46.965	1.35913E-05
46.97	2.46512E-05
46.975	3.22613E-05
46.98	3.49819E-05
46.985	3.11987E-05
46.99	1.92487E-05
46.995	-2.32115E-06
47	-3.44251E-05
47.005	-7.7195E-05
47.01	-0.000129823
47.015	-0.000190465
47.02	-0.000256298
47.025	-0.000323864
47.03	-0.000389565
47.035	-0.000450095
47.04	-0.000502825
47.045	-0.00054603
47.05	-0.000578997
47.055	-0.0006019
47.06	-0.000615575
47.065	-0.000621224
47.07	-0.000620184
47.075	-0.0006138
47.08	-0.000603256
47.085	-0.000589521
47.09	-0.000573399
47.095	-0.000555513
47.1	-0.00053623
47.105	-0.00051554
47.11	-0.000492984
47.115	-0.000467604
47.12	-0.000438083
47.125	-0.000402964
47.13	-0.000360788
47.135	-0.000310425
47.14	-0.000251393
47.145	-0.000184173
47.15	-0.000110315
47.155	-3.24223E-05
47.16	4.60816E-05
47.165	0.000121385
47.17	0.000189787
47.175	0.000248115
47.18	0.000294155
47.185	0.000326827
47.19	0.000346212
47.195	0.000353339
47.2	0.000350015
47.205	0.00033839
47.21	0.000320596
47.215	0.000298458
47.22	0.000273333
47.225	0.000246014
47.23	0.000216769
47.235	0.000185484
47.24	0.000151823
47.245	0.00011545
47.25	7.6201E-05
47.255	3.42713E-05
47.26	-9.75173E-06
47.265	-5.47704E-05
47.27	-9.91719E-05
47.275	-0.000140978
47.28	-0.000178086
47.285	-0.000208463
47.29	-0.00023055
47.295	-0.000243562
47.3	-0.000247661
47.305	-0.00024397
47.31	-0.000234323
47.315	-0.000220802
47.32	-0.000205261
47.325	-0.000188997
47.33	-0.000172416
47.335	-0.000155091
47.34	-0.000136002
47.345	-0.000114088
47.35	-8.87921E-05
47.355	-6.03951E-05
47.36	-3.02217E-05
47.365	-4.43621E-07
47.37	2.63094E-05
47.375	4.74368E-05
47.38	6.08451E-05
47.385	6.52972E-05
47.39	6.06075E-05
47.395	4.76673E-05
47.4	2.82387E-05
47.405	4.57299E-06
47.41	-2.09321E-05
47.415	-4.59957E-05
47.42	-6.8717E-05
47.425	-8.77581E-05
47.43	-0.000102351
47.435	-0.000112232
47.44	-0.000117616
47.445	-0.000119146
47.45	-0.000117698
47.455	-0.000114262
47.46	-0.000109918
47.465	-0.000105737
47.47	-0.0001028
47.475	-0.000102086
47.48	-0.000104299
47.485	-0.000109785
47.49	-0.000118412
47.495	-0.000129557
47.5	-0.000141998
47.505	-0.000154153
47.51	-0.000164309
47.515	-0.000170927
47.52	-0.000172865
47.525	-0.00016952
47.53	-0.000160699
47.535	-0.000146372
47.54	-0.000126468
47.545	-0.00010078
47.55	-6.89667E-05
47.555	-3.07498E-05
47.56	1.36955E-05
47.565	6.33414E-05
47.57	0.000116031
47.575	0.000168434
47.58	0.000216422
47.585	0.000255488
47.59	0.000281439
47.595	0.000291188
47.6	0.000283448
47.605	0.00025923
47.61	0.000221827
47.615	0.000176429
47.62	0.000129359
47.625	8.69397E-05
47.63	5.45841E-05
47.635	3.5958E-05
47.64	3.25542E-05
47.645	4.36915E-05
47.65	6.69054E-05
47.655	9.86022E-05
47.66	0.000134825
47.665	0.000171952
47.67	0.000207245
47.675	0.000238999
47.68	0.000266643
47.685	0.000290586
47.69	0.000311847
47.695	0.00033163
47.7	0.000350862
47.705	0.000370002
47.71	0.000388836
47.715	0.000406691
47.72	0.000422507
47.725	0.000435111
47.73	0.000443391
47.735	0.000446623
47.74	0.000444645
47.745	0.000438007
47.75	0.000427881
47.755	0.00041592
47.76	0.000403897
47.765	0.000393465
47.77	0.000385777
47.775	0.00038129
47.78	0.000379628
47.785	0.00037974
47.79	0.000380127
47.795	0.000379138
47.8	0.000375365
47.805	0.000367789
47.81	0.000355879
47.815	0.000339359
47.82	0.000317986
47.825	0.000291341
47.83	0.000258598
47.835	0.000218564
47.84	0.000169801
47.845	0.000110923
47.85	4.10087E-05
47.855	-4.01668E-05
47.86	-0.000131903
47.865	-0.000232406
47.87	-0.000338946
47.875	-0.000448014
47.88	-0.000555584
47.885	-0.000657362
47.89	-0.000749218
47.895	-0.000827543
47.9	-0.000889602
47.905	-0.000933777
47.91	-0.000959708
47.915	-0.000968182
47.92	-0.000960972
47.925	-0.0009407
47.93	-0.000910558
47.935	-0.000874001
47.94	-0.000834477
47.945	-0.000795075
47.95	-0.000758243
47.955	-0.000725612
47.96	-0.000697916
47.965	-0.000675146
47.97	-0.000656526
47.975	-0.00064071
47.98	-0.000625894
47.985	-0.000609935
47.99	-0.00059053
47.995	-0.000565465
48	-0.000532763
48.005	-0.000490853
48.01	-0.000438694
48.015	-0.000375808
48.02	-0.000302266
48.025	-0.000218742
48.03	-0.000126457
48.035	-2.71276E-05
48.04	7.69476E-05
48.045	0.000182955
48.05	0.000287782
48.055	0.000388408
48.06	0.000482242
48.065	0.000567531
48.07	0.000643602
48.075	0.000710944
48.08	0.000771077
48.085	0.000826264
48.09	0.000879095
48.095	0.0009321
48.1	0.000987328
48.105	0.001046033
48.11	0.001108643
48.115	0.001174619
48.12	0.001242532
48.125	0.001310547
48.13	0.001376319
48.135	0.00143689
48.14	0.001489405
48.145	0.001530704
48.15	0.00155742
48.155	0.001566904
48.16	0.001556808
48.165	0.001525707
48.17	0.001473294
48.175	0.001400792
48.18	0.001310751
48.185	0.001207046
48.19	0.001094469
48.195	0.000978487
48.2	0.000864676
48.205	0.000758493
48.21	0.000664863
48.215	0.000587956
48.22	0.000530883
48.225	0.000495539
48.23	0.000482477
48.235	0.000490971
48.24	0.000518972
48.245	0.000563197
48.25	0.000619343
48.255	0.000682249
48.26	0.000746308
48.265	0.000805849
48.27	0.00085558
48.275	0.000890893
48.28	0.000908341
48.285	0.000905863
48.29	0.000883164
48.295	0.000841702
48.3	0.00078468
48.305	0.000716603
48.31	0.000642776
48.315	0.000568704
48.32	0.000499414
48.325	0.000438741
48.33	0.000388989
48.335	0.00035078
48.34	0.000323187
48.345	0.000304057
48.35	0.000290648
48.355	0.000280124
48.36	0.000270111
48.365	0.000259057
48.37	0.000246372
48.375	0.000232493
48.38	0.000218696
48.385	0.000206827
48.39	0.000198659
48.395	0.000195478
48.4	0.00019768
48.405	0.000204563
48.41	0.000214393
48.415	0.000224672
48.42	0.000232656
48.425	0.000235879
48.43	0.000232697
48.435	0.000222551
48.44	0.000206021
48.445	0.000184587
48.45	0.000160308
48.455	0.000135243
48.46	0.000110984
48.465	8.83971E-05
48.47	6.74389E-05
48.475	4.72577E-05
48.48	2.64514E-05
48.485	3.50119E-06
48.49	-2.28049E-05
48.495	-5.29477E-05
48.5	-8.63965E-05
48.505	-0.000121624
48.51	-0.000156325
48.515	-0.000187671
48.52	-0.000212694
48.525	-0.000228755
48.53	-0.000234037
48.535	-0.000227858
48.54	-0.000210747
48.545	-0.00018452
48.55	-0.000152021
48.555	-0.000116851
48.56	-8.29743E-05
48.565	-5.42071E-05
48.57	-3.38342E-05
48.575	-2.43865E-05
48.58	-2.74365E-05
48.585	-4.34633E-05
48.59	-7.18971E-05
48.595	-0.000111233
48.6	-0.0001592
48.605	-0.000212949
48.61	-0.00026936
48.615	-0.000325363
48.62	-0.000378296
48.625	-0.000426141
48.63	-0.000467634
48.635	-0.000502243
48.64	-0.000530142
48.645	-0.000552066
48.65	-0.000569034
48.655	-0.000582005
48.66	-0.000591753
48.665	-0.000598708
48.67	-0.000603103
48.675	-0.000605122
48.68	-0.000605091
48.685	-0.000603633
48.69	-0.000601798
48.695	-0.000601053
48.7	-0.000603134
48.705	-0.000609721
48.71	-0.000622141
48.715	-0.000641077
48.72	-0.000666346
48.725	-0.000696886
48.73	-0.000730812
48.735	-0.000765625
48.74	-0.000798521
48.745	-0.000826686
48.75	-0.00084757
48.755	-0.000859286
48.76	-0.000861071
48.765	-0.000853504
48.77	-0.000838617
48.775	-0.000819609
48.78	-0.000800469
48.785	-0.000785336
48.79	-0.000777841
48.795	-0.000780564
48.8	-0.000794616
48.805	-0.000819456
48.81	-0.000853056
48.815	-0.000892182
48.82	-0.000933052
48.825	-0.000972046
48.83	-0.001006319
48.835	-0.00103429
48.84	-0.001055704
48.845	-0.001071816
48.85	-0.00108446
48.855	-0.001095677
48.86	-0.0011072
48.865	-0.001119946
48.87	-0.001133202
48.875	-0.001145235
48.88	-0.001153189
48.885	-0.001153597
48.89	-0.0011434
48.895	-0.00112015
48.9	-0.001082931
48.905	-0.001032251
48.91	-0.000970303
48.915	-0.000899932
48.92	-0.000824391
48.925	-0.000746516
48.93	-0.000668161
48.935	-0.000589887
48.94	-0.000511124
48.945	-0.000430485
48.95	-0.000346267
48.955	-0.00025697
48.96	-0.000161739
48.965	-6.07852E-05
48.97	4.45077E-05
48.975	0.00015165
48.98	0.000257446
48.985	0.000358449
48.99	0.000451406
48.995	0.000533738
49	0.000603792
49.005	0.000660805
49.01	0.000704653
49.015	0.000735458
49.02	0.000753242
49.025	0.000757657
49.03	0.000747868
49.035	0.000722742
49.04	0.000680995
49.045	0.000621586
49.05	0.00054421
49.055	0.000449662
49.06	0.000340114
49.065	0.000219176
49.07	9.16951E-05
49.075	-3.67484E-05
49.08	-0.000160362
49.085	-0.000273633
49.09	-0.000371821
49.095	-0.000451287
49.1	-0.000509707
49.105	-0.000546243
49.11	-0.000561672
49.115	-0.000558337
49.12	-0.000539972
49.125	-0.000511328
49.13	-0.000477688
49.135	-0.000444272
49.14	-0.000415761
49.145	-0.000395846
49.15	-0.000386821
49.155	-0.000389523
49.16	-0.000403361
49.165	-0.000426468
49.17	-0.000455968
49.175	-0.000488293
49.18	-0.000519568
49.185	-0.000545938
49.19	-0.000563874
49.195	-0.000570604
49.2	-0.000564221
49.205	-0.000543857
49.21	-0.000509758
49.215	-0.00046332
49.22	-0.000406899
49.225	-0.000343544
49.23	-0.000276641
49.235	-0.00020939
49.24	-0.000144312
49.245	-8.29802E-05
49.25	-2.58894E-05
49.255	2.73704E-05
49.26	7.7827E-05
49.265	0.000126759
49.27	0.000175287
49.275	0.00022406
49.28	0.000273221
49.285	0.000322463
49.29	0.000371297
49.295	0.000419153
49.3	0.000465529
49.305	0.000510019
49.31	0.000552164
49.315	0.000591352
49.32	0.000626726
49.325	0.000657154
49.33	0.000681281
49.335	0.000697719
49.34	0.000705203
49.345	0.000702888
49.35	0.00069054
49.355	0.000668636
49.36	0.000638412
49.365	0.000601753
49.37	0.000561087
49.375	0.000519095
49.38	0.0004785
49.385	0.000441872
49.39	0.000411311
49.395	0.000388112
49.4	0.000372684
49.405	0.000364414
49.41	0.000361885
49.415	0.00036318
49.42	0.00036629
49.425	0.000369441
49.43	0.000371307
49.435	0.000371042
49.44	0.000368004
49.445	0.00036161
49.45	0.000351219
49.455	0.000336148
49.46	0.000315815
49.465	0.000289924
49.47	0.000258527
49.475	0.000222194
49.48	0.000181946
49.485	0.000139261
49.49	9.58556E-05
49.495	5.35252E-05
49.5	1.39714E-05
49.505	-2.13577E-05
49.51	-5.13669E-05
49.515	-7.52864E-05
49.52	-9.2641E-05
49.525	-0.000103218
49.53	-0.000107011
49.535	-0.000104196
49.54	-9.5231E-05
49.545	-8.09774E-05
49.55	-6.26409E-05
49.555	-4.17418E-05
49.56	-2.00841E-05
49.565	3.15356E-07
49.57	1.73344E-05
49.575	2.88174E-05
49.58	3.26964E-05
49.585	2.71339E-05
49.59	1.06482E-05
49.595	-1.76765E-05
49.6	-5.79614E-05
49.605	-0.000109438
49.61	-0.000170437
49.615	-0.000238524
49.62	-0.000310689
49.625	-0.00038366
49.63	-0.000454214
49.635	-0.000519425
49.64	-0.000576876
49.645	-0.000624894
49.65	-0.000662634
49.655	-0.000690064
49.66	-0.000708001
49.665	-0.000717923
49.67	-0.000721869
49.675	-0.000722246
49.68	-0.000721492
49.685	-0.000721777
49.69	-0.000724734
49.695	-0.000731199
49.7	-0.000740968
49.705	-0.000752878
49.71	-0.000765074
49.715	-0.0007752
49.72	-0.000780778
49.725	-0.000779534
49.73	-0.000769653
49.735	-0.000749962
49.74	-0.000720044
49.745	-0.000680305
49.75	-0.000632022
49.755	-0.000577253
49.76	-0.00051868
49.765	-0.000459312
49.77	-0.000402025
49.775	-0.000349163
49.78	-0.000302031
49.785	-0.0002606
49.79	-0.000223493
49.795	-0.000188262
49.8	-0.000151776
49.805	-0.000110773
49.81	-6.25409E-05
49.815	-5.31291E-06
49.82	6.13556E-05
49.825	0.000136477
49.83	0.000217881
49.835	0.000302589
49.84	0.000387327
49.845	0.000468803
49.85	0.000544088
49.855	0.000610676
49.86	0.000666638
49.865	0.000710659
49.87	0.000742076
49.875	0.000760798
49.88	0.000767314
49.885	0.000762695
49.89	0.00074847
49.895	0.000726566
49.9	0.000699167
49.905	0.000668555
49.91	0.000636719
49.915	0.000605261
49.92	0.000575179
49.925	0.000546882
49.93	0.000520329
49.935	0.000495162
49.94	0.000470873
49.945	0.00044695
49.95	0.000423038
49.955	0.000399003
49.96	0.000374907
49.965	0.000351046
49.97	0.000327878
49.975	0.000305964
49.98	0.000285988
49.985	0.000268734
49.99	0.000254989
49.995	0.000245485
50	0.000240947
50.005	0.000242201
50.01	0.000250257
50.015	0.00026646
50.02	0.000292371
50.025	0.000329418
50.03	0.000378527
50.035	0.00043973
50.04	0.000511896
50.045	0.000592566
50.05	0.000678048
50.055	0.000763674
50.06	0.000844079
50.065	0.000913705
50.07	0.000967342
50.075	0.001000677
50.08	0.001010721
50.085	0.000996077
50.09	0.000957094
50.095	0.000895758
50.1	0.000815516
50.105	0.000720774
50.11	0.000616294
50.115	0.000506522
50.12	0.000395077
50.125	0.00028453
50.13	0.000176532
50.135	7.20199E-05
50.14	-2.85099E-05
50.145	-0.000124611
50.15	-0.000215621
50.155	-0.000300543
50.16	-0.000378092
50.165	-0.00044675
50.17	-0.000504904
50.175	-0.000551005
50.18	-0.000583789
50.185	-0.00060245
50.19	-0.000606855
50.195	-0.000597729
50.2	-0.000576763
50.205	-0.00054661
50.21	-0.000510839
50.215	-0.00047365
50.22	-0.000439489
50.225	-0.000412579
50.23	-0.000396345
50.235	-0.000392888
50.24	-0.000402514
50.245	-0.000423673
50.25	-0.000453021
50.255	-0.000486019
50.26	-0.00051763
50.265	-0.000543102
50.27	-0.000558633
50.275	-0.000561977
50.28	-0.00055281
50.285	-0.000532691
50.29	-0.000504751
50.295	-0.000473099
50.3	-0.000442171
50.305	-0.000416087
50.31	-0.000398109
50.315	-0.000390145
50.32	-0.000392653
50.325	-0.000404727
50.33	-0.000424377
50.335	-0.000448901
50.34	-0.000475302
50.345	-0.000500692
50.35	-0.000522576
50.355	-0.000539156
50.36	-0.000549496
50.365	-0.000553463
50.37	-0.000551729
50.375	-0.000545499
50.38	-0.000536209
50.385	-0.000525104
50.39	-0.000513011
50.395	-0.000500223
50.4	-0.000486518
50.405	-0.000471457
50.41	-0.000454673
50.415	-0.000436206
50.42	-0.000416719
50.425	-0.000397762
50.43	-0.000381722
50.435	-0.000371535
50.44	-0.000370403
50.445	-0.000381294
50.45	-0.000406409
50.455	-0.000446678
50.46	-0.00050161
50.465	-0.000569207
50.47	-0.000646185
50.475	-0.000728415
50.48	-0.00081138
50.485	-0.000890693
