14.08	0.2702806
14.1	0.228241037
14.12	0.176568417
14.14	0.093720165
14.16	0.062732079
14.18	0.102932044
14.2	0.099960926
14.22	0.023201549
14.24	-0.0764222
14.26	-0.113224473
14.28	-0.070379668
14.3	-0.030184955
14.32	-0.045004641
14.34	-0.088010157
14.36	-0.115601152
14.38	-0.100680492
14.4	-0.073218309
14.42	-0.046129768
14.44	-0.027719916
14.46	-0.012453944
14.48	0.002354893
14.5	0.015389727
14.52	0.031073422
14.54	0.032762124
14.56	0.0006823
14.58	-0.042057353
14.6	-0.04785508
14.62	-0.019485201
14.64	0.0343866
14.66	0.109038774
14.68	0.175170686
14.7	0.134559102
14.72	0.032324094
14.74	-0.074013214
14.76	-0.172532151
14.78	-0.1645906
14.8	-0.104538591
14.82	-0.054265562
14.84	-0.092793914
14.86	-0.156684965
14.88	-0.133942543
14.9	-0.051533129
14.92	0.033100479
14.94	0.122054924
14.96	0.201260045
14.98	0.285885955
15	0.243396788
15.02	0.059080617
15.04	-0.02797875
15.06	-0.017140139
15.08	0.009366752
15.1	0.000239643
15.12	-0.037218491
15.14	-0.05166972
15.16	-0.046824682
15.18	-0.041891461
15.2	-0.010936714
15.22	0.044602911
15.24	0.079088467
15.26	0.048223212
15.28	0.065279651
15.3	0.131426856
15.32	0.20376862
15.34	0.152408591
15.36	0.017952333
15.38	-0.131733685
15.4	-0.214860331
15.42	-0.14609687
15.44	-0.051800127
15.46	0.053140324
15.48	0.150637946
15.5	0.23701226
15.52	0.149065371
15.54	-0.037095287
15.56	-0.169006173
15.58	-0.222290841
15.6	-0.27066619
15.62	-0.289214085
15.64	-0.281357784
15.66	-0.253095178
15.68	-0.206806099
15.7	-0.157113257
15.72	-0.109154538
15.74	-0.055103894
15.76	0.000568141
15.78	0.057455861
15.8	0.103897501
15.82	0.131511463
15.84	0.153133478
15.86	0.172934303
15.88	0.197113933
15.9	0.226973033
15.92	0.257814151
15.94	0.272273429
15.96	0.20957013
15.98	0.125153205
16	0.044957692
16.02	0.044895877
16.04	0.076548532
16.06	0.112421864
16.08	0.149904373
16.1	0.158666815
16.12	0.107750382
16.14	0.053052196
16.16	-0.010779452
16.18	-0.020599899
16.2	0.006970985
16.22	-0.044760697
16.24	-0.135088652
16.26	-0.156786567
16.28	-0.169294361
16.3	-0.139761918
16.32	-0.053246545
16.34	0.038068914
16.36	0.10717424
16.38	0.081890921
16.4	0.036368093
16.42	0.037396482
16.44	0.069094457
16.46	0.104000183
16.48	0.1253314
16.5	0.078659335
16.52	0.010658043
16.54	-0.040991928
16.56	-0.0325924
16.58	-0.015354628
16.6	-0.045298459
16.62	-0.097372258
16.64	-0.15021816
16.66	-0.202836803
16.68	-0.264519691
16.7	-0.299002727
16.72	-0.318736032
16.74	-0.309547013
16.76	-0.230455245
16.78	-0.131009482
16.8	-0.037446841
16.82	0.082495722
16.84	0.16305901
16.86	0.14351571
16.88	0.14612314
16.9	0.149805605
16.92	0.133039541
16.94	0.047728948
16.96	0.015397616
16.98	0.03555118
17	0.063949971
17.02	0.086543589
17.04	0.105859546
17.06	0.125476859
17.08	0.130731448
17.1	0.104773537
17.12	0.073542459
17.14	0.040709314
17.16	0.008692077
17.18	-0.022841952
17.2	-0.054327533
17.22	-0.09266277
17.24	-0.138303122
17.26	-0.170509759
17.28	-0.193439266
17.3	-0.169910231
17.32	-0.145240669
17.34	-0.078970602
17.36	0.020997762
17.38	0.138737757
17.4	0.123813055
17.42	-0.01449492
17.44	-0.176440367
17.46	-0.242052306
17.48	-0.149154203
17.5	-0.046526436
17.52	0.068066502
17.54	0.095706637
17.56	0.072225798
17.58	0.040559958
17.6	0.005365227
17.62	-0.002603941
17.64	0.028525407
17.66	0.063422077
17.68	0.100996687
17.7	0.149955785
17.72	0.200076487
17.74	0.255796048
17.76	0.270049574
17.78	0.180697766
17.8	0.081741508
17.82	0.025969534
17.84	0.008281222
17.86	-0.00811464
17.88	0.009528027
17.9	0.046089899
17.92	0.082486774
17.94	0.125236045
17.96	0.098596848
17.98	-0.042155028
18	-0.148388185
18.02	-0.201691526
18.04	-0.248069761
18.06	-0.316435944
18.08	-0.393049443
18.1	-0.45052459
18.12	-0.357259775
18.14	-0.206990691
18.16	-0.03860558
18.18	0.159587603
18.2	0.237208575
18.22	0.141746216
18.24	0.03537372
18.26	-0.069381758
18.28	-0.129091
18.3	-0.100093639
18.32	-0.090457948
18.34	-0.078827186
18.36	-0.036811415
18.38	0.003339262
18.4	0.047297646
18.42	0.071275109
18.44	0.081034174
18.46	0.085084183
18.48	0.067433384
18.5	0.049282897
18.52	0.058352649
18.54	0.078739963
18.56	0.094909674
18.58	0.11707485
18.6	0.087013031
18.62	-0.011386102
18.64	-0.114432641
18.66	-0.193575261
18.68	-0.127244102
18.7	-0.027762141
18.72	0.085800036
18.74	0.177621978
18.76	0.253984752
18.78	0.32112919
18.8	0.37150484
18.82	0.235407457
18.84	0.053892648
18.86	-0.097464926
18.88	-0.185026398
18.9	-0.220230483
18.92	-0.145110996
18.94	-0.022906681
18.96	0.099694051
18.98	0.211160114
19	0.288500899
19.02	0.350742667
19.04	0.383411716
19.06	0.275316845
19.08	0.137858636
19.1	-0.008188308
19.12	-0.091433106
19.14	-0.079647067
19.16	-0.045625058
19.18	-0.019799813
19.2	-0.037395069
19.22	-0.071925444
19.24	-0.11974989
19.26	-0.164720716
19.28	-0.214732982
19.3	-0.224492569
19.32	-0.152647195
19.34	-0.066072785
19.36	0.023843997
19.38	0.111075802
19.4	0.177943388
19.42	0.118272075
19.44	0.023448986
19.46	-0.075952948
19.48	-0.135063975
19.5	-0.120698715
19.52	-0.094293083
19.54	-0.063636021
19.56	0.00411735
19.58	0.071948449
19.6	0.131978861
19.62	0.181359445
19.64	0.216124099
19.66	0.237715871
19.68	0.190269562
19.7	0.118112351
19.72	0.055330712
19.74	-0.008011596
19.76	-0.086290829
19.78	-0.176217736
19.8	-0.229919435
19.82	-0.255919361
19.84	-0.28980733
19.86	-0.360001517
19.88	-0.430011061
19.9	-0.524423903
19.92	-0.619045665
19.94	-0.662105791
19.96	-0.456897252
19.98	-0.214196707
20	0.173719348
20.02	0.37378092
20.04	0.435064132
20.06	0.488311284
20.08	0.476691693
20.1	0.390383982
20.12	0.301334643
20.14	0.206124522
20.16	0.098159378
20.18	-0.032240778
20.2	-0.092980584
20.22	-0.128886393
20.24	-0.182330889
20.26	-0.210114264
20.28	-0.133924758
20.3	-0.044393918
20.32	0.057735837
20.34	0.113430981
20.36	0.136070265
20.38	0.136855996
20.4	0.111679678
20.42	0.086750617
20.44	0.063338729
20.46	0.013009442
20.48	-0.045088721
20.5	-0.10153699
20.52	-0.133541789
20.54	-0.151505545
20.56	-0.138377054
20.58	-0.094398395
20.6	-0.037845437
20.62	0.016400147
20.64	0.048083979
20.66	0.073404232
20.68	0.072756439
20.7	0.035324677
20.72	-0.000411994
20.74	-0.052740336
20.76	-0.123137043
20.78	-0.189410836
20.8	-0.16899633
20.82	-0.106025448
20.84	-0.041231097
20.86	0.028095499
20.88	0.064229074
20.9	0.051488588
20.92	0.0307658
20.94	0.024907218
20.96	0.041032257
20.98	0.057894101
21	0.067331475
21.02	0.048033471
21.04	0.025526809
21.06	0.001458749
21.08	0.00707538
21.1	0.025956831
21.12	0.048269193
21.14	0.072635226
21.16	0.098450258
21.18	0.122378118
21.2	0.144190197
21.22	0.130742622
21.24	0.103955867
21.26	0.078748419
21.28	0.063430582
21.3	0.067351141
21.32	0.075664104
21.34	0.073022308
21.36	0.061792702
21.38	0.050139135
21.4	0.038316455
21.42	0.027872884
21.44	0.019768588
21.46	0.011414682
21.48	0.004325538
21.5	-0.003799487
21.52	-0.010149034
21.54	-0.012227136
21.56	0.021766235
21.58	0.018391537
21.6	-0.044494248
21.62	-0.115974857
21.64	-0.17926117
21.66	-0.180300812
21.68	-0.160424234
21.7	-0.149211407
21.72	-0.156552537
21.74	-0.16077325
21.76	-0.129783984
21.78	-0.082466916
21.8	-0.035375724
21.82	0.009972426
21.84	0.050040018
21.86	0.090320464
21.88	0.123918014
21.9	0.151812123
21.92	0.170094532
21.94	0.160820428
21.96	0.14541296
21.98	0.141592609
22	0.148965446
22.02	0.133204611
22.04	0.064361609
22.06	-0.006601457
22.08	-0.067166675
22.1	-0.119900038
22.12	-0.164284435
22.14	-0.14551897
22.16	-0.101927158
22.18	-0.065010454
22.2	-0.030528639
22.22	0.001340597
22.24	0.031918524
22.26	0.044758129
22.28	0.053345851
22.3	0.067723617
22.32	0.084633961
22.34	0.100199024
22.36	0.117227157
22.38	0.106004388
22.4	0.06540304
22.42	0.028871395
22.44	0.025956857
22.46	0.034537111
22.48	0.021508478
22.5	-0.010637936
22.52	-0.036680408
22.54	-0.055771746
22.56	-0.072961902
22.58	-0.100968235
22.6	-0.108498592
22.62	-0.089347056
22.64	-0.067989754
22.66	-0.044996318
22.68	-0.024759844
22.7	-0.040919301
22.72	-0.094837555
22.74	-0.115512197
22.76	-0.088546928
22.78	-0.054536187
22.8	-0.020082294
22.82	-0.000164582
22.84	0.016060573
22.86	0.028463784
22.88	0.020149771
22.9	0.002977392
22.92	-0.015172867
22.94	-0.032467137
22.96	-0.049954775
22.98	-0.065827518
23	-0.082426503
23.02	-0.080433204
23.04	-0.059699603
23.06	-0.037058597
23.08	-0.01792484
23.1	-0.006239026
23.12	0.005069572
23.14	0.012214883
23.16	0.016583683
23.18	0.02029985
23.2	0.02236133
23.22	0.02054881
23.24	0.017005946
23.26	0.016873276
23.28	0.024335594
23.3	0.033079165
23.32	0.036187875
23.34	0.017377059
23.36	-0.003886323
23.38	-0.029269437
23.4	-0.037592622
23.42	-0.027102612
23.44	-0.012635895
23.46	0.006455087
23.48	0.02643988
23.5	0.038164586
23.52	0.03274867
23.54	0.026738308
23.56	0.027239794
23.58	0.031525426
23.6	0.035143316
23.62	0.040152866
23.64	0.038632776
23.66	0.029541551
23.68	0.019707361
23.7	0.009173298
23.72	0.003023088
23.74	0.013563858
23.76	0.027044121
23.78	0.043633817
23.8	0.045709253
23.82	0.024619456
23.84	0.002414502
23.86	-0.015515709
23.88	-0.029569634
23.9	-0.04593639
23.92	-0.053391527
23.94	-0.04585827
23.96	-0.035003032
23.98	-0.029795071
24	-0.035909501
24.02	-0.04230415
24.04	-0.049743713
24.06	-0.041947787
24.08	-0.023225507
24.1	-0.001537613
24.12	0.024767797
24.14	0.04489356
24.16	0.059015194
24.18	0.0632755
24.2	0.053659078
24.22	0.042814741
24.24	0.023666914
24.26	-0.00577326
24.28	-0.025389766
24.3	-0.020765068
24.32	-0.010454754
24.34	0.001817919
24.36	0.011149948
24.38	0.000909175
24.4	-0.016871032
24.42	-0.030508545
24.44	-0.021887579
24.46	-0.008706493
24.48	-1.33473E-05
24.5	0.00612537
24.52	0.019157933
24.54	0.033034921
24.56	0.044917571
24.58	0.044989973
24.6	0.028541987
24.62	0.010333335
24.64	-0.0093269
24.66	-0.019972156
24.68	-0.015813792
24.7	-0.012027147
24.72	-0.012423996
24.74	-0.016342319
24.76	-0.019374553
24.78	-0.027867473
24.8	-0.018075797
24.82	0.009932436
24.84	0.039812447
24.86	0.049439441
24.88	0.040716398
24.9	0.032261924
24.92	0.024305852
24.94	0.02091497
24.96	0.029026884
24.98	0.03661553
25	0.038347541
25.02	0.039505533
25.04	0.044654312
25.06	0.056972086
25.08	0.053129839
25.1	0.032396187
25.12	0.013319597
25.14	0.010074601
25.16	0.013005904
25.18	0.01685423
25.2	0.020050578
25.22	0.024153894
25.24	0.023028557
25.26	0.012801088
25.28	0.00136502
25.3	-0.010710184
25.32	-0.020119028
25.34	-0.025151319
25.36	-0.029511368
25.38	-0.044107579
25.4	-0.062279466
25.42	-0.068917047
25.44	-0.070752107
25.46	-0.073242954
25.48	-0.082978586
25.5	-0.096915559
25.52	-0.086773813
25.54	-0.054331759
25.56	-0.021147475
25.58	0.013271938
25.6	0.043013117
25.62	0.063663301
25.64	0.078026921
25.66	0.093667517
25.68	0.072731878
25.7	0.021245647
25.72	-0.036460085
25.74	-0.094304344
25.76	-0.110421232
25.78	-0.102113027
25.8	-0.095548066
25.82	-0.081530088
25.84	-0.079337297
25.86	-0.018583843
25.88	0.038184388
25.9	0.052780393
25.92	0.063829963
25.94	0.071455421
25.96	0.068133486
25.98	0.039026558
26	0.007785554
26.02	-0.020158308
26.04	-0.042124006
26.06	-0.058785734
26.08	-0.070318088
26.1	-0.082450252
26.12	-0.084768032
26.14	-0.067173414
26.16	-0.046570271
26.18	-0.027103631
26.2	-0.016623512
26.22	-0.008748156
26.24	-0.005691382
26.26	-0.010074911
26.28	-0.016092881
26.3	-0.01656945
26.32	-0.010940825
26.34	-0.01105779
26.36	-0.018272258
26.38	-0.028018553
26.4	-0.029833356
26.42	-0.015331041
26.44	0.002510458
26.46	0.021559513
26.48	0.043786225
26.5	0.063502864
